NOSE_x,NOSE_y,NOSE_score,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_score,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_score,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_score,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_score,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_score,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_score,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_score,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_score,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_score,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_score,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_score,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_score,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_score,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_score,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_score,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_score
447.60437,861.9735,1.0106162,444.4525,854.04456,0.9199316,441.83026,853.9889,0.9990883,411.70227,863.13684,0.7938456,425.20892,860.8624,0.97231436,395.17084,900.7218,0.8882193,416.77942,900.8408,0.9564103,346.56903,953.6886,0.8666801,374.66895,955.39954,0.9222088,295.6928,993.02734,0.9346015,335.3736,1007.9221,0.9168998,355.28564,1038.8302,0.76922107,367.95935,1041.3586,0.84774923,415.00183,1143.4156,0.86238056,422.3493,1143.2806,0.96814626,388.31616,1257.4509,0.88616693,389.6654,1263.0197,0.9607483
450.53015,864.9734,0.98090476,447.18848,857.07043,0.9324057,445.68176,856.6825,0.97913045,416.27515,864.818,0.8053628,428.79822,862.4269,0.9841347,395.93243,899.95337,0.7854659,420.35608,899.5333,0.9791715,351.97424,936.6561,0.6865636,366.46997,938.67676,0.96990687,294.6303,961.11694,0.7467016,307.9088,966.5083,0.7866657,349.21686,1034.5035,0.7532462,363.14545,1037.8862,0.89420986,415.386,1138.13,0.8299862,424.5183,1139.0548,0.9627986,389.01788,1251.7397,0.88143265,388.5338,1259.4307,0.929432
451.12146,868.18884,0.97085977,447.85956,860.0619,0.91339874,446.58618,859.9971,0.97490424,413.60107,868.0868,0.82667434,432.65814,865.64197,0.9498862,398.02673,905.8148,0.6166018,421.2511,900.6881,0.94901264,354.13635,946.318,0.4581395,360.36646,920.97546,0.92487085,403.29004,1013.24023,0.3386353,285.46088,929.6516,0.92659914,343.69922,1032.269,0.7245952,359.77655,1035.3978,0.8643653,414.7882,1135.8853,0.8177643,424.9403,1136.3994,0.9733416,388.299,1249.9845,0.88891643,388.8968,1256.1138,0.9363916
452.20892,873.57263,0.9634956,449.7475,865.99133,0.93493533,447.0407,865.5736,0.95890486,417.19482,872.1852,0.7334696,431.4804,871.57556,0.93288505,403.73444,908.0477,0.6051948,421.57385,902.97375,0.9430387,346.3636,915.91345,0.77452445,361.31305,907.7545,0.8333446,280.9229,904.29443,0.8183459,288.5271,900.1831,0.96953547,341.72583,1032.7267,0.7394245,355.18646,1035.7448,0.89397174,416.65106,1134.9446,0.8196613,425.20642,1134.4307,0.9875995,389.50592,1250.4178,0.8963505,388.4525,1256.4048,0.94757664
452.97888,881.6262,0.9503994,450.67847,873.7694,0.88432914,448.28436,873.2278,0.9669596,415.4879,877.2551,0.7857543,431.5746,878.2018,0.9299915,392.104,912.5409,0.65729856,422.13916,909.068,0.9723072,341.64172,907.66785,0.7847851,357.9287,901.34204,0.9353606,286.0116,885.037,0.9463356,290.29077,880.3884,0.96511555,336.71057,1036.5284,0.73760223,351.95728,1039.738,0.8739944,417.5514,1136.2415,0.8346041,425.5235,1136.3264,0.9750016,388.588,1251.5835,0.8850411,388.2799,1256.823,0.91697955
452.05823,890.91846,0.96035266,449.98975,882.8572,0.92838186,446.19373,882.88794,0.94552755,417.26923,886.68555,0.67414325,429.75928,888.3961,0.97475433,391.70044,919.08545,0.7160741,421.00488,919.3368,0.93189764,338.7243,907.0502,0.82566047,359.00708,901.5454,0.90936226,290.82324,876.1382,0.91218364,295.1194,871.676,0.9949794,332.99548,1045.6403,0.72731,350.06,1048.9629,0.824455,417.85742,1138.5549,0.8152867,429.14532,1138.223,0.98379475,388.53864,1251.0487,0.8514227,388.57294,1257.3792,0.9344467
453.00308,901.5728,0.9967847,450.67844,893.3067,0.90513295,448.22177,893.5794,0.9484892,419.06412,897.6176,0.6590929,431.71518,899.456,0.94028395,399.59885,927.59845,0.68108636,421.83505,929.8011,0.94564044,336.08627,911.1149,0.8654282,357.78073,909.3807,0.90947837,292.3943,872.9526,0.91730213,295.83398,870.9683,0.9868045,329.84537,1056.426,0.7528975,347.60025,1059.0679,0.8749047,419.38583,1143.6631,0.8279003,433.15622,1142.1477,0.9855639,389.53397,1251.3389,0.8883277,389.4313,1258.2456,0.9106491
452.40363,914.83826,0.9655423,450.1767,906.542,0.89050364,447.51093,906.7307,0.9448939,416.41345,910.37744,0.72569007,430.90503,912.05286,0.9883845,398.9355,937.61145,0.64512837,419.6822,943.2551,0.9549712,340.3357,924.31726,0.7272645,353.68732,924.42773,0.8365339,296.28833,888.7617,0.5301285,292.50763,881.71423,0.9443172,326.00305,1067.5806,0.7658666,347.789,1070.2141,0.8668427,419.28503,1149.1444,0.7686501,436.23364,1143.2192,0.96913373,390.3233,1253.6417,0.84832084,390.21533,1259.294,0.9527585
452.81165,924.4432,0.96172154,449.5987,916.237,0.9154326,447.7032,916.80597,0.955039,416.80377,923.1248,0.68618333,431.9431,923.997,0.98251426,403.80078,952.6396,0.6956352,419.7542,956.0063,0.9473866,353.3413,942.8221,0.65333724,357.20715,943.59576,0.84062797,294.312,910.06854,0.41336283,289.16864,907.7817,0.93075657,327.79456,1080.2115,0.7008249,344.71448,1082.2775,0.8333657,420.76648,1156.6871,0.739256,439.0371,1146.2161,0.931769,390.8584,1256.6222,0.86777943,391.09308,1261.2007,0.9289042
451.07162,932.573,0.9777906,447.39883,925.0707,0.8610318,445.82028,925.6218,0.97111857,414.12094,933.7412,0.70262986,430.51474,933.65344,0.9562478,404.71042,965.0552,0.7313671,415.76736,967.1929,0.9553182,347.12112,963.2311,0.6585232,351.69638,964.91235,0.89324176,287.19153,942.0188,0.6995727,288.52664,943.16296,0.8702352,328.49155,1091.1796,0.6868806,344.6879,1093.9294,0.8230499,421.84183,1160.3115,0.7997644,442.73117,1150.2188,0.9062573,390.37955,1258.2029,0.91596365,392.56442,1261.581,0.9405545
449.4499,937.0968,0.99288213,444.61383,929.3356,0.9228668,442.09467,930.38086,1.0017276,415.08624,942.71594,0.64461,426.0998,941.6915,0.95728284,405.27844,974.9121,0.7451608,413.1501,978.2904,0.9415123,343.82623,987.7755,0.49776107,352.6891,986.81726,0.89506257,271.67313,982.75256,0.5993426,277.99542,984.65125,0.7532771,332.51825,1098.9749,0.5942956,342.37164,1103.7195,0.8226383,432.48285,1150.7281,0.6286471,445.30304,1158.3038,0.89672136,392.10602,1256.9297,0.7889062,391.30896,1265.0366,0.9433798
441.20032,941.27783,0.9261451,437.39856,933.33655,0.8573959,435.13068,933.9989,0.9472757,408.62268,946.4929,0.6842936,417.685,945.2311,0.9854461,394.60077,980.75916,0.7674166,407.71667,985.7582,0.8928975,328.73053,1012.6637,0.7724385,338.84833,1019.11804,0.89881194,262.41693,1020.22253,0.9543241,268.792,1050.7999,0.8108982,332.98682,1107.1643,0.6065736,344.80432,1112.2478,0.8301945,437.0938,1150.3215,0.686689,444.78912,1163.1101,0.858358,391.9995,1261.6115,0.8462961,392.75104,1268.2665,0.92901665
431.81415,935.4407,0.9249959,427.3072,927.78735,0.85252535,423.88702,928.6177,0.93013835,401.9165,943.03125,0.69829524,407.46692,941.5703,0.9692199,387.68555,982.87915,0.83606356,398.3275,988.56995,0.9095943,333.85846,1039.7604,0.8311107,346.2282,1054.6221,0.90793836,283.99396,1068.5087,0.8159044,290.96136,1110.773,0.90389997,338.31586,1111.7478,0.64760596,344.38562,1116.5743,0.7979399,439.7409,1150.9696,0.77638865,445.68842,1165.5629,0.8833605,391.37665,1262.7854,0.9006304,391.02832,1269.7659,0.9397981
417.80096,925.2555,0.96634126,412.73016,917.78235,0.86742115,409.5291,918.64685,0.9744103,387.77612,933.5464,0.7260598,392.6125,932.1201,0.978197,381.83063,977.1575,0.8005571,383.8744,983.60974,0.9602157,346.5971,1051.7612,0.42690384,362.65485,1077.1669,0.95582354,318.92963,1129.4036,0.46033943,348.7832,1157.7334,0.9052671,330.9449,1105.2671,0.62977135,337.81757,1110.6053,0.80466294,438.4662,1153.7588,0.742215,446.0865,1163.8777,0.92362064,392.648,1262.699,0.90563667,392.404,1268.755,0.9851697
395.79056,918.69696,0.9178992,391.63065,910.8947,0.8949569,388.78067,911.63995,0.9583446,366.28256,922.0506,0.7308331,371.15512,921.351,0.93801415,360.2391,966.3908,0.8054869,367.38785,974.0135,0.9508084,385.25082,1065.5781,0.65185535,390.32455,1070.6897,0.92170835,424.2429,1126.9032,0.6218407,425.76657,1139.528,0.8997537,332.34396,1104.4907,0.62216973,335.36606,1109.104,0.79916,440.68094,1149.2795,0.77331746,443.27267,1162.2245,0.94769704,392.8837,1261.0929,0.8916199,391.76492,1268.1703,0.9725903
374.90427,908.27734,0.9453589,370.72452,900.4912,0.87663865,367.06967,901.4237,0.9710695,343.51535,913.34094,0.6779404,349.71988,911.5846,0.9295733,345.16714,960.28064,0.79197013,348.15494,963.2363,0.94861376,402.96622,1024.2046,0.85509115,403.0875,1026.9579,0.9210526,463.2006,1057.4978,0.7353816,471.5457,1058.0626,0.88181436,338.1118,1100.3755,0.6746355,333.81717,1104.4478,0.84671146,432.33194,1154.7739,0.77897024,440.57925,1157.4323,0.9271511,392.23465,1262.1667,0.91401684,392.24246,1267.4978,0.9223639
351.99777,901.54626,0.8993143,348.97678,893.5697,0.8803375,344.5795,894.3533,0.91285276,325.15182,902.47375,0.6319543,326.0233,901.8037,0.93062735,332.33163,945.7146,0.7855458,333.67233,949.5405,0.9282913,400.9066,969.2079,0.8556751,400.4637,969.4564,0.9096229,464.93027,960.4634,0.7719695,473.9296,959.7245,0.84044206,333.7615,1093.2137,0.66163886,331.6707,1096.7434,0.8658503,426.81137,1157.5752,0.8094871,438.7529,1153.6882,0.8983201,392.8486,1261.7571,0.9621484,392.50095,1266.7329,0.9624783
332.85486,887.1576,0.90875876,327.59485,879.88635,0.8507781,325.48456,879.834,0.94512916,300.3385,893.754,0.7451142,307.26312,890.5547,0.95071906,311.86456,931.7572,0.7718035,322.38477,927.90625,0.9409095,384.7071,921.3209,0.72647357,392.81696,912.58875,0.87779415,426.42072,861.631,0.49180955,429.58636,851.04724,0.9077322,325.6225,1085.0656,0.7316966,335.35876,1084.7518,0.8666758,420.75452,1159.3553,0.86215496,437.52753,1152.5413,0.98827296,393.19653,1262.8523,0.95979154,393.61658,1266.5303,0.9678974
314.60385,866.292,1.0383453,309.36905,859.85156,0.9659624,306.83145,860.83093,1.0328307,284.76382,874.43726,0.7602958,289.4044,871.12354,0.96498334,300.43478,908.5968,0.76859736,300.10373,902.3972,0.9190909,346.28592,866.8495,0.5752511,355.69345,850.5686,0.86260176,347.43723,797.5519,0.48202416,352.47098,788.537,0.9285643,336.7983,1061.6038,0.7455327,336.8879,1062.0529,0.8849481,420.25058,1149.9995,0.88537323,431.97726,1146.5957,0.9914156,394.21146,1261.0918,0.959744,394.15524,1264.6265,1.0083346
291.0102,835.52136,0.8053947,283.6911,830.4717,0.75020736,280.22852,831.00574,0.9249371,260.6281,852.6737,0.7729234,268.3551,844.42456,0.96355295,288.05048,879.6627,0.846364,277.2036,877.5702,0.88504267,307.93658,811.99744,0.8924924,304.12402,808.52576,0.97595215,272.00348,767.1987,0.7323679,267.14984,762.3347,0.9053099,343.5478,1025.5682,0.7973304,339.3874,1028.3467,0.860026,415.14734,1138.532,0.90134263,422.44574,1136.336,0.97782063,397.0229,1252.3049,0.95910746,396.9945,1257.0404,0.9760554
261.6898,816.90967,0.82816774,257.6382,815.49426,0.7206944,252.50073,814.76636,0.8410772,228.18063,840.72473,0.73576874,242.42834,827.0864,0.85165423,260.44028,863.4238,0.67821884,252.40887,855.3208,0.89803797,250.48087,793.1135,0.50408196,250.547,785.7965,0.9233388,205.7948,778.17773,0.32923663,198.02664,765.6123,1.0102032,348.85922,982.496,0.7354609,345.35007,982.66833,0.83316135,409.01047,1106.2286,0.9167086,407.33176,1106.5432,0.96697295,402.32785,1231.4119,0.91633046,401.82553,1237.1348,0.9285333
233.25423,800.7267,0.84731936,230.88304,797.5736,0.73167396,224.2758,798.7489,0.85636723,213.29897,821.5824,0.58315355,212.3863,813.60767,0.86621433,243.46846,848.61523,0.6974156,227.57317,844.131,0.87711763,219.35316,789.6521,0.37478498,217.72646,783.3873,0.9571794,167.03206,785.4734,0.33141148,161.59602,779.1011,1.0260197,349.40717,948.6255,0.7598206,344.27258,948.6721,0.8141774,406.151,1068.5608,0.8674565,408.27533,1067.9844,0.9296662,404.39307,1189.7378,0.8858746,402.52496,1195.7058,0.9463652
211.02243,797.6994,0.76085055,208.13531,794.8863,0.64331925,200.99399,797.4847,0.72843695,185.52328,827.39825,0.5830694,191.0282,817.96906,0.8783604,227.43631,843.14215,0.7152381,209.62979,846.42487,0.9016814,200.15057,779.8764,0.68167394,197.2836,778.2507,0.99724615,152.79745,794.56647,0.5916879,147.63025,787.9582,0.9607658,345.6849,921.78705,0.75384915,338.05032,924.9521,0.8422905,417.93698,1030.9844,0.9361407,419.13718,1030.0044,0.95883554,394.4592,1140.2598,0.71998084,389.11276,1142.198,1.0105927
191.81897,799.7799,0.6971204,182.17633,802.3092,0.61717427,181.34775,801.5204,0.8028078,165.15439,834.7229,0.8612477,173.94415,818.12634,0.8867228,199.58502,853.8811,0.6937381,194.04657,841.29285,0.9193363,200.4772,784.9247,0.4730694,197.10669,781.8502,0.92918026,149.36322,794.6599,0.44305444,143.58374,781.7798,0.9507097,329.7132,904.1592,0.6982866,326.83948,904.78674,0.82801074,422.1654,988.3141,0.8160002,436.005,982.6328,0.999467,385.9879,1089.458,0.63778687,379.69348,1077.1346,0.99465466
168.9935,812.8883,0.8558048,163.25641,809.7711,0.7784531,160.79941,813.3568,0.88886875,153.4184,831.25037,0.59219515,153.64563,834.5707,1.003973,197.044,839.4613,0.77388805,179.19931,854.25,0.8798764,208.29681,796.99365,0.82481974,199.70392,791.9535,0.90850884,188.39148,780.751,0.33270723,154.52527,767.8928,0.9993959,324.1624,883.4812,0.7718273,313.95782,901.30725,0.83820975,430.6624,928.8248,0.7507365,438.4909,928.2344,0.93182194,387.30487,1020.15955,0.71001744,380.70032,1016.13855,0.96776617
153.79393,819.9751,0.9627499,146.71147,817.27515,0.807206,144.41579,821.6383,0.96224177,138.16374,844.578,0.6308527,140.60786,841.4796,0.9850705,175.6385,861.6576,0.6386745,171.25224,859.4033,0.8923538,211.88039,806.03687,0.8190899,205.55553,802.99915,0.90746,188.40056,765.7527,0.46887994,181.40532,754.87915,0.9368063,310.24292,891.9973,0.6179585,307.63733,901.5342,0.8001873,415.8764,879.72656,0.6053786,422.32465,865.9114,0.9572227,393.98602,971.52454,0.6863446,387.9621,967.1709,0.9767885
143.52985,835.811,0.953892,134.20276,834.1871,0.84849405,132.59772,837.863,0.96365166,126.09128,861.06415,0.5775523,129.19687,856.54816,0.95702016,163.85016,875.6297,0.63111997,168.16025,867.72565,0.88087773,210.00607,820.4998,0.5782234,217.11768,811.9698,0.98575974,206.61255,787.5721,0.2402349,208.46811,753.5232,0.93517995,298.88608,886.41486,0.661047,300.65442,906.5185,0.7684691,375.63968,820.42926,0.6393119,382.83444,814.05865,0.94978976,408.16678,919.983,0.669346,402.78378,920.9383,0.94266546
135.93184,851.888,0.9627471,127.25694,851.97577,0.8741882,127.084915,854.88837,0.96642756,124.75218,883.0363,0.7462466,126.80299,872.59174,0.9266381,160.70055,891.9223,0.7096641,166.1858,876.62665,1.0154982,215.00273,849.1518,0.5030581,229.02184,824.2713,0.9602578,223.50691,838.0235,0.40684855,232.82936,757.5953,0.96622306,293.38416,893.0329,0.6714492,301.9934,899.0323,0.800736,327.12,787.43134,0.77456135,330.59192,790.27277,0.8658327,409.70416,850.5159,0.7584449,411.8213,856.75946,0.8905724
130.65587,871.02246,1.0156049,121.933426,871.6907,0.89964503,121.62572,876.35913,0.98173124,125.59981,903.27673,0.5707909,125.528366,895.6566,0.9199704,163.79646,896.7456,0.6586009,168.3405,891.09314,0.9755281,230.79405,845.6666,0.5964539,235.92375,838.2197,0.9441264,248.8618,782.9866,0.45661747,248.27596,769.6377,0.96244,293.03912,891.4381,0.62494177,303.64923,892.3949,0.7502809,278.76166,780.17163,0.7702446,279.88617,780.6803,0.8657883,384.221,788.8384,0.674634,390.55597,789.7422,0.92083156
127.083435,897.0284,0.92145824,119.00177,897.18646,0.8544264,120.36722,903.3238,0.9547048,131.11142,926.2425,0.5098989,131.18057,924.8901,0.8956053,166.77356,914.39435,0.60856473,175.80856,909.5192,0.82863235,220.5329,871.43536,0.60562146,243.31833,847.7675,0.8373682,231.16718,852.4925,0.26928657,247.47531,785.80615,0.8813808,297.31598,886.59735,0.46200323,303.07764,884.96027,0.70009184,254.87274,777.7011,0.85400546,246.18863,778.2552,0.8053963,340.53116,742.7646,0.7118317,341.91504,742.3061,0.7064414
132.2955,933.57227,0.8529494,124.5553,937.452,0.7263668,128.70615,940.7053,0.9066493,146.14218,958.26184,0.5392201,144.6958,952.07605,0.91443026,177.38098,930.5127,0.59961927,186.2716,930.3418,0.7821766,217.32016,885.72217,0.4898343,240.88126,857.8762,0.88805044,211.43665,823.5011,0.4351277,218.70029,811.4624,0.8104348,300.42776,871.03625,0.38220137,303.98483,870.9813,0.64382887,214.4567,790.9314,0.5809665,209.59988,796.95215,0.8999651,284.97382,731.3955,0.67904794,286.86484,728.3712,0.6792505
147.79245,970.9794,0.8044502,142.92944,979.7147,0.6955849,148.63864,979.9684,0.8335424,164.37646,1001.9071,0.5575398,162.19208,986.40784,0.8478168,197.56992,958.495,0.60888314,195.12595,947.77893,0.8130816,221.3052,875.6102,0.31212252,230.58255,861.1206,0.9595503,193.49765,829.52454,0.45903164,193.27591,828.57886,0.88450456,300.77774,858.22424,0.5508559,298.5932,849.4509,0.6827874,192.79996,813.01685,0.7908042,186.14981,811.30835,0.8317306,229.75961,742.71674,0.729311,229.51724,740.4325,0.73446167
178.57635,1012.53436,0.83510816,175.50027,1016.79755,0.75202024,180.66278,1017.0517,0.8550817,184.31992,1015.2548,0.5393851,195.34439,1014.0131,0.82939255,223.33984,962.0756,0.474821,204.21817,964.69745,0.6200912,221.6293,870.4527,0.6795653,222.69345,870.2508,0.7642218,174.46765,856.1641,0.60826707,174.5036,857.9765,0.746427,283.546,837.7911,0.60122275,276.54306,838.93964,0.46901932,163.01285,852.71576,0.63163143,161.71707,851.858,0.73680377,188.64249,758.6866,0.7128897,188.01013,759.41833,0.5923133
211.81628,1032.7649,0.9916742,214.1323,1037.4515,0.86278564,218.8919,1035.8828,0.8437563,232.13925,1027.9597,0.48673883,233.3765,1029.5347,0.8506571,251.04044,981.8713,0.46890283,243.26682,969.5638,0.5801821,211.16101,892.5162,0.37721127,215.76254,882.2403,0.9043536,208.99258,833.52344,0.27181923,162.78378,888.71344,0.73738754,257.86783,836.76056,0.36089048,257.63986,836.43427,0.6757467,159.39127,896.2116,0.6177565,147.0476,896.20575,0.79948205,138.05728,804.36066,0.39856222,143.65585,792.2172,0.8160889
240.701,1047.6736,0.77234876,247.92506,1050.583,0.7035334,251.6667,1046.9478,0.8420323,275.6147,1024.0922,0.5209445,265.2882,1031.36,0.8927801,269.1651,983.6796,0.46765703,264.7556,973.11273,0.7238896,211.29799,908.0617,0.3730108,210.5724,899.69073,0.93404245,177.7582,927.685,0.40390205,160.27144,923.1528,0.8085162,233.30214,846.8287,0.5062114,231.15282,843.6535,0.7678404,155.70326,934.91376,0.77301514,143.82741,935.50323,0.7637963,103.13237,843.7408,0.45919627,102.68858,838.65436,0.8702034
278.28113,1035.5679,0.8878403,285.02332,1040.1733,0.7901951,286.73547,1037.2573,0.8952023,300.1266,1017.10455,0.7100874,296.8908,1019.40497,1.0163394,284.5511,971.4665,0.6687417,274.46478,973.91534,0.8636983,284.30432,891.9517,0.53960437,204.15851,918.4157,0.98234284,164.31668,965.0162,0.32085165,161.54575,962.689,0.77893615,207.65536,860.93036,0.6503686,204.34735,863.67084,0.837657,152.91125,967.9454,0.6868583,145.40076,974.21173,0.89386404,74.06384,918.2896,0.63937867,66.4256,914.75226,0.8288277
